NDVI,TWI,Insolation,Slope,Elevation
0.3159298897,4.0079546,13.489366531,18.07260704,438.40866089
0.2924327552,6.51170206,13.999782562,18.0729599,413.15267944
0.3587325513,6.05850792,13.875,18.074588776,389.28033447
0.2745389044,4.88380337,14.000904083,18.077337265,313.34597778
0.1534713805,3.99023223,14.260416985,18.077741623,394.02484131
0.1442019641,3.33409739,13.994791985,18.077945709,328.65829468
0.1485911161,4.50955153,13.755208015,18.078145981,411.00125122
0.3353965282,4.36191416,14,18.078586578,451.4708252
0.27788499,2.35702705,13.869791985,18.079235077,458.9675293
0.266641438,5.12642574,14.14518261,18.079605103,409.71759033
0.1898223013,5.44519758,13.754991531,18.081420898,437.6652832
0.27788499,2.74754596,13.999782562,18.081634521,456.17184448
0.2165160179,7.17780781,13.755208015,18.081731796,334.73016357
0.2852903903,5.39859486,13.759983063,18.084529877,315.94827271
0.3372684717,2.69234061,14,18.085065842,455.20629883
0.1898223013,4.92148972,13.75,18.086387634,437.75424194
0.2861887217,5.27501822,14.134983063,18.087781906,412.78796387
0.2881088555,3.36326098,13.739583015,18.087926865,347.85427856
0.2924327552,6.45141268,13.999782562,18.090377808,413.38879395
0.3070866168,2.96619654,12.974175453,18.090471268,463.22808838
0.2955326438,2.76600504,13.765407562,18.093153,448.49914551
0.2195809782,6.91877222,16.204427719,18.094602585,296.7875061
0.1963720769,2.16338849,12.666233063,18.094947815,466.58914185
0.3191406131,2.44612932,14.025608063,18.095542908,344.26751709
0.1561382562,1.31611621,13.754991531,18.095989227,390.37188721
0.3155573309,2.12585902,13.634983063,18.096364975,459.95678711
0.2901723385,2.48443985,12.530816078,18.097349167,387.93756104
0.1236547306,1.88517725,13.760850906,18.097412109,435.65179443
0.3372684717,2.51575041,14,18.097520828,453.12686157
0.1401082426,3.27619147,12.510850906,18.09768486,338.48544312
0.3007489145,5.39985323,13.994791985,18.097768784,433.66976929
0.3665193021,4.02057981,13.895616531,18.098503113,408.69668579
0.1485911161,3.90147114,15.999782562,18.099378586,408.26074219
0.2677902579,2.50396371,13.760416985,18.10042572,406.39361572
0.3277919889,7.04586649,13.755208015,18.100479126,199.33633423
0.3291634023,5.81827927,13.989583015,18.101835251,410.85455322
0.1898223013,5.31434393,13.75,18.102052689,437.68692017
0.3429190516,6.36770725,14.114583015,18.103754044,405.57589722
0.3174242377,2.37499452,13.750217438,18.103963852,345.06411743
0.3249625266,3.51027751,13.745008469,18.105640411,341.2260437
0.2112178803,7.11104679,14.260416985,18.107807159,293.49890137
0.1807628572,3.83573318,13.760416985,18.10795784,333.23245239
0.1283390224,4.66282988,14.020616531,18.108005524,415.20217896
0.2645109594,3.03476715,15.203558922,18.108146667,426.63137817
0.2701080442,2.48650384,12.516058922,18.109542847,339.1595459
0.2098306418,4.64705229,13.75,18.11015892,328.71658325
0.3194296658,6.40489912,14.634874344,18.110244751,285.57073975
0.1898223013,4.58042145,13.75,18.11167717,437.79660034
0.1355102062,2.50514483,13.995008469,18.112266541,465.43426514
0.3587325513,6.33134413,13.864800453,18.114067078,389.76083374
0.2377131432,5.50898552,15.020695686,18.115255356,292.22320557
0.0962325931,2.34048104,13.744791985,18.117650986,383.28051758
0.2112178803,6.82507849,14.506076813,18.118185043,293.84631348
0.2699300647,3.22798681,13.775608063,18.118330002,464.83224487
0.2982884944,5.20736933,13.880208015,18.118610382,384.48455811
0.3651210666,4.60130596,13.75,18.119726181,389.87658691
0.2270642221,3.03069758,13.843967438,18.120464325,455.84448242
0.198422581,6.54506588,14.775824547,18.120531082,314.43283081
0.3334622681,6.3416028,13.739800453,18.123544693,392.79495239
0.3398665488,5.48410797,14.122359276,18.124649048,251.75753784
0.3435897529,2.90602064,14.125,18.12521553,390.38796997
0.3453017473,3.39454842,13.984157562,18.125516891,378.37115479
0.3063854575,7.13869143,13.749782562,18.12560463,382.51983643
0.3007489145,5.31323814,13.984808922,18.126018524,433.07849121
0.2677902579,3.18890667,13.770399094,18.126459122,406.1206665
0.2394535989,4.35206175,13.875,18.126657486,437.4130249
0.2092162073,4.37363958,13.750217438,18.127326965,419.046875
0.2561274469,3.70842695,13.995008469,18.128219604,436.41711426
0.2301822752,3.61393714,13.770399094,18.128259659,338.10494995
0.3070866168,3.18388033,12.599175453,18.129663467,462.19760132
0.2516428232,2.95651102,13.765191078,18.13177681,449.61886597
0.3070600629,5.5052619,14.786458015,18.1326828,284.13998413
0.3334622681,6.31588984,13.739366531,18.134244919,392.15744019
0.3205904663,4.18430901,14.229600906,18.135551453,403.25942993
0.3435897529,3.82592297,13.864583015,18.13561058,391.12185669
0.205468595,4.84468555,13.739583015,18.13700676,407.73046875
0.1873891652,2.46562529,14,18.137054443,409.72412109
0.3270551264,6.26987839,13.645399094,18.137168884,406.59863281
0.3453017473,4.31474113,13.749782562,18.137966156,375.78503418
0.2106620818,2.52244592,14,18.138134003,467.35437012
0.3353965282,2.59449601,13.989583015,18.139032364,452.73098755
0.209222883,2.2001152,13.140407562,18.139976501,466.66348267
0.2377131432,6.98945284,14.370225906,18.141857147,292.95355225
0.1033810154,2.33355618,12.037109375,18.143135071,339.49630737
0.2092162073,4.18158388,13.759983063,18.145236969,418.93127441
0.2195809782,5.8652029,13.844098091,18.148197174,296.61312866
0.327098906,1.81091702,11.322265625,18.148658752,387.93762207
0.1442019641,3.08030486,13.745008469,18.148727417,329.54241943
0.27788499,3.25310516,13.739800453,18.148918152,456.50283813
0.3581449688,3.30874896,13.749782562,18.150056839,435.95053101
0.3509596586,3.6013875,13.849609375,18.151695251,437.21542358
0.2698477209,6.01708984,13.760416985,18.152374268,328.42370605
0.3573966622,4.67839241,13.864583015,18.153303146,414.54238892
0.3697645068,5.44999743,13.745008469,18.153734207,389.16192627
0.3322938979,5.21228647,15.224391937,18.154212952,391.91741943
0.2705238462,4.48017025,13.739583015,18.154344559,463.27600098
0.266641438,4.79457569,15.229383469,18.154914856,410.67733765
0.3429190516,5.55348492,13.88997364,18.155872345,405.74841309
0.1337317079,2.98074031,13.740016937,18.155977249,462.58795166
0.2897927165,5.96182108,14.005208015,18.157873154,407.56307983
0.2195809782,6.07617998,13.8834095,18.157878876,296.86465454
0.2982591987,5.54921961,13.864583015,18.157991409,410.48413086
0.2261477411,4.99086475,13.635199547,18.158485413,401.83239746
0.1020663753,3.69868374,12.766058922,18.158943176,486.68518066
0.2098306418,6.08713245,13.755208015,18.160037994,328.4414978
0.2982591987,5.4638195,13.869791985,18.160848618,409.86416626
0.2781897783,3.58184028,14.209201813,18.162446976,343.79519653
0.2013036758,4.88832188,13.739366531,18.164493561,436.97625732
0.4074605405,4.34359503,13.510416985,18.165826797,412.24185181
0.1541434079,7.5340476,13.674479485,18.165937424,382.59655762
0.2699902356,2.41109538,13.755208015,18.166770935,381.46557617
0.2134969384,4.35418653,15.499782562,18.167528152,390.26852417
0.2805702686,1.9776907,13.979600906,18.169113159,348.79547119
0.1681068391,7.27325296,15.45377636,18.169151306,299.63293457
0.1337317079,2.79788303,13.759765625,18.169719696,463.87521362
0.1401082426,2.65933609,12.500433922,18.170423508,338.81240845
0.3256948888,2.2430253,12.270616531,18.170700073,462.13552856
0.3384647369,4.36508703,14.625397682,18.170742035,199.21496582
0.27788499,2.5618279,13.870008469,18.173116684,458.07794189
0.343028903,3.77071214,13.760199547,18.174268723,462.03512573
0.2303102613,4.98598433,13.755208015,18.176214218,456.52059937
0.2171416879,2.71705365,13.995225906,18.179609299,463.55566406
0.1940796375,2.95469618,13.75,18.180030823,456.96582031
0.2377131432,6.69842243,14.515625,18.180078506,293.31896973
0.1807628572,2.91437602,14.775608063,18.183156967,334.07958984
0.2222869396,6.54835987,13.984592438,18.183357239,413.75387573
0.2136819363,4.15476751,13.864583015,18.183383942,436.10195923
0.174286291,3.76361775,13.750217438,18.18406105,408.3598938
0.1156490073,2.25429821,13.869791985,18.184467316,457.0317688
0.2480620146,4.51506901,13.97981739,18.185606003,426.2791748
0.2460655421,2.10391259,13.831813812,18.187553406,413.32009888
0.0405622497,3.07811475,14,18.187952042,330.78451538
0.3067584038,5.36839533,13.885199547,18.189683914,434.26275635
0.2645109594,1.7672739,15.473741531,18.190040588,428.168396
0.2868632674,6.40402555,13.749566078,18.191757202,395.47451782
0.1516924352,2.65250969,12.369791985,18.19301033,465.45706177
0.254511267,4.53333998,13.854600906,18.194395065,431.13311768
0.3201189339,5.69202471,13.744791985,18.194803238,451.59249878
0.2658879459,5.0747261,14.005208015,18.19739151,406.85479736
0.2505083978,3.61791635,13.760416985,18.198677063,338.32077026
0.286169529,2.33525944,13.380425453,18.199699402,379.75671387
0.1978827417,2.97604775,13.744791985,18.201141357,460.72070312
0.1412115991,2.46698761,13.995225906,18.201482773,458.45111084
0.2852903903,4.234972,14.375217438,18.20223999,315.34927368
0.2195809782,5.89708424,15.184299469,18.2023983,294.26818848
0.1807628572,3.1531601,15.36002636,18.206970215,333.59143066
0.174286291,5.03320169,13.759584427,18.20750618,408.68499756
0.3404775262,2.71328521,13.745008469,18.208641052,407.58557129
0.4074605405,4.1466589,13.515407562,18.209661484,412.21258545
0.2222869396,6.49586296,13.749782562,18.211048126,414.98947144
0.3174242377,2.30066371,13.744791985,18.212514877,347.01779175
0.2924327552,6.15789986,13.75,18.21380043,410.67364502
0.2924327552,6.15186119,13.75,18.215507507,410.4519043
0.2805702686,2.61707449,13.634765625,18.215816498,348.92132568
0.0942857116,4.15221119,13.745225906,18.218019485,333.57336426
0.1681068391,7.38178921,15.588975906,18.219993591,300.07611084
0.2645109594,1.92313564,15.473741531,18.222335815,427.64761353
0.2112178803,7.10508299,14.525173187,18.222663879,293.01116943
0.1865930855,2.50844288,14,18.224262238,466.26895142
0.1733333319,1.44290698,16.5,18.224330902,388.40914917
0.2982591987,5.3442378,13.870225906,18.224386215,408.60140991
0.284932673,6.94467306,13.745008469,18.224813461,240.92047119
0.2476319373,5.26954269,13.744791985,18.226003647,424.35803223
0.049460616,3.62706232,13.875,18.226444244,331.77139282
0.2889644802,5.1566,13.994791985,18.226701736,316.73324585
0.2924327552,6.33392715,13.989583015,18.22713089,412.78927612
0.2989296615,6.3559494,13.630208015,18.227510452,343.81420898
0.2340752184,4.59599066,14.728949547,18.228710175,401.82733154
0.2924327552,6.44408941,13.989583015,18.230392456,412.55096436
0.3115970194,2.72383308,13.754774094,18.230800629,343.60562134
0.2924327552,6.23124838,13.984592438,18.231107712,413.62573242
0.3194715083,2.39457226,12.858941078,18.23144722,461.60748291
0.4074605405,3.14817834,14.004991531,18.231771469,412.23327637
0.2505083978,3.49320316,13.765625,18.233690262,338.23110962
0.2897927165,6.01098824,14.583766937,18.233913422,405.93203735
0.1800442636,3.29582238,13.885416985,18.235990524,463.55923462
0.2136819363,4.75475693,13.98372364,18.236860275,435.25311279
0.2645109594,2.2057147,15.453558922,18.237043381,427.12719727
0.2112178803,6.50071287,15.733507156,18.237165451,292.82666016
0.1612330824,1.50355315,14.869791985,18.237422943,432.74023438
0.2098306418,5.3652153,13.750217438,18.237995148,328.59216309
0.1681068391,6.59628582,15.286458015,18.238056183,301.15750122
0.2889644802,5.40381241,13.635199547,18.238994598,316.44290161
0.3239546716,5.82530451,13.880208015,18.242027283,409.51687622
0.1220628023,2.52623439,13.715277672,18.2421875,467.42236328
0.2463166565,6.54483128,13.995008469,18.242435455,297.96524048
0.3017774224,2.40617156,13.75,18.242954254,410.02023315
0.1940796375,2.9328692,13.989583015,18.245689392,457.41201782
0.1243418381,2.36603546,13.999566078,18.246839523,457.47897339
0.2924327552,6.08195353,13.979383469,18.249176025,413.02139282
0.1401082426,2.64966965,12.505641937,18.249238968,338.77468872
0.1401082426,2.63194394,12.500433922,18.250490189,339.08660889
0.3697645068,5.72480202,13.749782562,18.250638962,389.30288696
0.0229652766,2.3192637,14.005208015,18.251256943,334.66082764
0.2677902579,2.67727327,13.760416985,18.251794815,406.32772827
0.3007489145,5.4597311,13.999782562,18.25242424,434.25003052
0.2540716529,6.09428596,14.609157562,18.252864838,412.25054932
0.2704598606,6.77133703,13.739583015,18.252941132,381.55014038
0.3404775262,2.47652245,13.625,18.253826141,408.79217529
0.2042801529,4.10645437,13.995008469,18.254013062,410.2227478
0.3205904663,4.18298435,14.359375,18.254760742,403.12142944
0.327098906,3.86797523,11.921875,18.254981995,387.47042847
0.2207371444,4.13285637,13.75,18.255884171,437.8081665
0.3384647369,3.08395886,14.688331604,18.25592804,199.15621948
0.2540716529,6.04324865,15.5,18.258953094,414.33776855
0.3372684717,2.57798362,13.989800453,18.259040833,455.80661011
0.1534713805,4.10968637,14.270833015,18.259717941,393.3192749
0.2781897783,3.54662967,13.755208015,18.260122299,343.77160645
0.1889842302,6.51676369,13.750217438,18.260707855,333.99456787
0.3007489145,5.47599268,13.989800453,18.261838913,434.51455688
0.284932673,7.08715582,13.630208015,18.263233185,240.44189453
0.3147609234,5.1108942,13.765625,18.263391495,279.0866394
0.2377131432,5.89337873,14.849143982,18.263929367,292.25769043
0.1895969808,7.15194559,15.109375,18.264381409,299.17941284
0.3035850525,3.10081744,13.749782562,18.265659332,448.59155273
0.198422581,6.91031456,15.958766937,18.267416,314.92315674
0.3169387281,4.56973934,14.77014637,18.268106461,253.18948364
0.1036484242,2.61142254,15.052516937,18.268714905,466.86413574
0.1442019641,2.68422961,13.754991531,18.26902771,329.51132202
0.2889644802,5.21179581,13.635199547,18.269708633,316.94940186
0.2207371444,4.38093042,13.75,18.270050049,437.80801392
0.2357099503,3.8715024,13.759983063,18.270311356,468.12026978
0.1865930855,2.69461942,14,18.270700455,465.57498169
0.2512259483,5.09612083,13.874782562,18.270706177,390.85134888
0.3270551264,6.48158216,13.750433922,18.271461487,406.03250122
0.266641438,5.30783272,13.875433922,18.273477554,409.43399048
0.1156490073,3.06231332,13.745008469,18.273975372,457.71963501
0.2561784089,5.25045919,13.745008469,18.274169922,416.45465088
0.1733333319,1.0193994,15.193576813,18.27605629,388.21295166
0.3651210666,5.77104521,13.75,18.276676178,390.42697144
0.2477801293,4.30050325,13.765842438,18.277908325,467.71920776
0.2890655994,2.15403008,14.504774094,18.278690338,458.31442261
0.3147609234,4.68573904,14.005280495,18.279558182,279.2852478
0.2618357539,5.80391121,14.486400604,18.27963829,292.04989624
0.2359196544,3.94176435,14.224175453,18.279935837,435.89614868
0.2463166565,7.51931524,15.32421875,18.28194809,299.14309692
0.2889644802,4.4450202,14.005208015,18.282196045,317.64160156
0.2394535989,4.86053467,13.740016937,18.28253746,436.68258667
0.3398665488,5.29820776,13.892144203,18.285287857,249.97895813
0.168994695,4.6883502,13.979383469,18.285562515,437.38900757
0.1665047556,2.84186912,14.229383469,18.285600662,461.50164795
0.3453017473,2.98704815,13.739583015,18.285743713,376.36099243
0.3573966622,5.13040638,13.75,18.287059784,411.88214111
0.1612330824,1.79613793,14.999782562,18.287805557,430.68341064
0.1797198653,1.92986131,13.760199547,18.288425446,402.89779663
0.1733333319,1.48751163,16.489583969,18.288433075,387.17132568
0.174286291,4.27409697,13.760199547,18.288974762,408.82687378
0.1865930855,2.58494854,14,18.289785385,466.03991699
0.2505083978,3.44573832,13.760416985,18.290439606,338.29708862
0.266641438,5.23820305,14.34375,18.292818069,408.38775635
0.2222869396,6.55074835,13.984592438,18.293624878,413.98791504
0.1273952425,1.67141378,15.348958015,18.29368782,428.67565918
0.2463166565,5.89568567,13.890407562,18.294937134,298.35171509
0.2791105807,6.07941723,13.745008469,18.295326233,430.62997437
0.1713938415,5.32107162,13.754991531,18.296092987,437.57659912
0.1797198653,2.10563374,13.625217438,18.296712875,402.96060181
0.2195809782,7.62115335,14.635850906,18.297271729,297.6831665
0.3174242377,3.16716504,13.634983063,18.300336838,347.57473755
0.1442019641,4.16644049,13.754991531,18.301462173,330.24160767
0.0229652766,2.88331366,14,18.301597595,332.58273315
0.2136819363,5.3742485,14.015407562,18.301771164,435.67752075
0.1980868876,3.46039605,15.989583015,18.302103043,408.07040405
0.1865930855,2.72713566,14,18.302261353,464.57006836
0.1800442636,2.65385389,13.880208015,18.302459717,464.16018677
0.2805702686,2.9264822,13.634983063,18.302484512,348.26144409
0.3372684717,3.55051374,14,18.303136826,452.32894897
0.1337317079,2.90751576,13.745008469,18.304719925,463.23205566
0.4074605405,3.95438361,13.620008469,18.305215836,413.54040527
0.4074605405,4.14953327,13.505208015,18.305498123,412.88986206
0.3015809357,2.82632089,14.505208015,18.305644989,434.43249512
0.327098906,1.75698245,12.504991531,18.30796814,388.27160645
0.1797198653,3.50807858,13.870225906,18.308681488,404.52560425
0.1865930855,2.76462197,14,18.309164047,464.96020508
0.2306143045,4.40405512,11.552516937,18.310609818,387.44607544
0.3174242377,3.36767054,13.634983063,18.311580658,346.87191772
0.2698477209,6.87127113,13.750217438,18.311897278,328.71890259
0.1807628572,3.72058058,13.635633469,18.313304901,332.46582031
0.1921810657,4.45602989,13.880425453,18.313980103,337.87979126
0.3334622681,6.33685541,13.734592438,18.314758301,391.51245117
0.2302506864,3.75122166,15.994574547,18.314920425,331.78024292
0.2677902579,2.88471866,13.760416985,18.315649033,406.23355103
0.2781897783,3.49905562,13.76106739,18.31634903,343.81469727
0.1355102062,3.24046516,13.765191078,18.31646347,466.04370117
0.1865930855,2.63102365,14,18.316993713,465.80950928
0.1873891652,2.16956687,13.752254486,18.319074631,409.71630859
0.1988531649,2.17456722,13.760850906,18.319625854,383.96343994
0.3453017473,4.46833134,14.00455761,18.319673538,376.89273071
0.2530413568,7.39918995,13.750217438,18.320991516,386.39401245
0.1993626803,4.70219564,13.748480797,18.321298599,411.96957397
0.3064737022,4.22762394,13.759983063,18.321601868,425.86654663
0.2092162073,4.912889,13.895833015,18.323911667,418.57550049
0.1873891652,2.26672983,13.755064011,18.325695038,409.58950806
0.0405622497,3.01229668,14,18.325759888,331.3795166
0.4074605405,3.9984386,13.745225906,18.326286316,412.36135864
0.1233340353,2.37072659,13.75,18.326705933,386.09732056
0.3239546716,5.56332016,13.995008469,18.326757431,409.26922607
0.331438303,3.99161386,13.864583015,18.327135086,401.11199951
0.2377131432,6.91630983,14.609592438,18.327829361,291.52972412
0.1665047556,3.38217473,13.635199547,18.327919006,461.96130371
0.3587325513,5.99153137,13.880208015,18.329166412,388.64007568
0.1797198653,3.4414165,13.760416985,18.329586029,403.8916626
0.0229652766,2.33694434,14,18.330242157,334.08578491
0.3436018825,4.56111145,15.365016937,18.330459595,390.12921143
0.229514569,5.79491377,13.739800453,18.330490112,423.28738403
0.2658879459,5.15598297,14.020616531,18.331295013,405.34890747
0.2171416879,2.68819189,13.999782562,18.33139801,464.17327881
0.1873891652,2.1852212,13.765928268,18.332309723,409.70266724
0.4074605405,4.61624289,13.510633469,18.33237648,412.35028076
0.2818604708,3.20480275,11.181423187,18.333234787,383.74020386
0.2982591987,5.2861371,13.754774094,18.333435059,410.63327026
0.2964675427,3.23203731,13.739800453,18.333538055,342.27832031
0.3174242377,3.72567177,13.744791985,18.335485458,345.4079895
0.0818799883,2.73494029,12.275608063,18.335933685,387.83865356
0.1290389895,1.80175996,13.911024094,18.3371315,391.62008667
0.266641438,4.88429308,15.452907562,18.337156296,409.15701294
0.3353965282,3.21180153,13.75,18.337751389,452.74993896
0.2516428232,2.82876396,13.755208015,18.338655472,449.76763916
0.1807628572,3.48231864,14.760199547,18.339172363,332.56481934
0.2195809782,7.72161961,14.510633469,18.340393066,298.20367432
0.2098306418,3.47434425,13.630208015,18.341230392,329.51287842
0.1337317079,2.46814537,13.880641937,18.341459274,465.31213379
0.173314333,1.26953089,13.026041985,18.341485977,391.03805542
0.2658879459,4.5767169,14.010199547,18.344057083,406.58273315
0.3032380939,5.72284269,13.740016937,18.346691132,395.92047119
0.3064737022,4.28869534,13.765407562,18.349123001,426.05084229
0.1865930855,2.43550134,14,18.34929657,465.88433838
0.3205904663,4.47020912,14.109592438,18.351266861,403.47970581
0.1485911161,4.39850807,15.984592438,18.352695465,407.86462402
0.2089653611,6.75779438,13.859592438,18.354297638,382.89816284
0.2045881152,4.29718542,13.728949547,18.358812332,400.21237183
0.2881088555,3.12103438,13.629991531,18.35949707,349.12020874
0.1355102062,3.28712726,13.760199547,18.3606987,465.39093018
0.1442019641,2.72191811,13.510416985,18.361995697,330.20898438
0.1665047556,2.56305671,14.484592438,18.362234116,461.41418457
0.0405622497,2.94633555,14,18.363004684,331.97970581
0.1118881106,1.57938433,13.770833015,18.363136292,391.54650879
0.2868632674,6.41556835,13.75,18.365987778,395.02075195
0.2031704038,2.82541728,12.520616531,18.366292953,387.79550171
0.2264456153,3.01447248,13.750433922,18.366617203,383.67648315
0.2207371444,3.88070107,13.739800453,18.367212296,437.81097412
0.2401535064,4.1572299,13.744574547,18.368169785,399.04736328
0.2165160179,4.98679256,13.755208015,18.368858337,335.0557251
0.1895969808,7.10310221,14.890191078,18.369571686,298.67977905
0.3239546716,5.80939054,13.895833015,18.370176315,411.03405762
0.049460616,4.22162533,13.755425453,18.370275497,330.86636353
0.3398665488,3.05031514,14.265928268,18.370491028,250.04515076
0.2529676557,2.70703483,13.755208015,18.370576859,335.181427
0.3070866168,3.18301821,12.999782562,18.371618271,464.08953857
0.1156490073,3.1681149,13.75,18.372709274,457.60897827
0.2136819363,4.9228363,13.734592438,18.373914719,435.62051392
0.2463166565,5.63280201,13.793486595,18.374032974,297.05822754
0.2207371444,4.26662731,13.75,18.376235962,437.80447388
0.2699902356,2.18665838,13.640625,18.378452301,382.16778564
0.3404775262,2.78856587,13.745008469,18.378992081,406.93582153
0.2658879459,3.81479716,14.004991531,18.381099701,405.66882324
0.2852903903,5.38626289,13.645833015,18.382349014,315.14959717
0.1800442636,2.75415087,13.890625,18.383714676,463.48803711
0.4074605405,4.39657021,13.515191078,18.384159088,412.99499512
0.1534682661,2.4569664,13.630425453,18.385164261,460.27090454
0.2275835127,4.82268953,14.672960281,18.385868073,337.78601074
0.1442162097,2.03010392,14.948133469,18.389116287,388.51293945
0.2306143045,5.01613617,11.81184864,18.393276215,387.38851929
0.4074605405,3.99988723,13.630208015,18.394844055,412.27200317
0.2924327552,6.35021544,13.984592438,18.395048141,412.92382812
0.0920000002,2.4089973,14.135633469,18.395471573,480.9914856
0.3327762783,5.50606537,15.218967438,18.396453857,256.37921143
0.1019505337,5.56340981,14.489366531,18.398317337,481.44488525
0.1516924352,2.53933597,12.260416985,18.39868927,466.35894775
0.2982591987,4.49474859,13.870008469,18.399303436,410.29455566
0.3573966622,4.73857498,13.630208015,18.399517059,413.15759277
0.2627201676,3.04260969,12.004774094,18.400184631,387.76644897
0.3334622681,6.44724035,13.75,18.400964737,390.2850647
0.2222869396,6.66152763,13.749782562,18.401691437,415.22253418
0.2561784089,5.47141266,13.75,18.40256691,417.25967407
0.2924327552,5.73707151,13.744791985,18.402687073,413.23425293
0.2823674381,6.50439978,15.12434864,18.404308319,288.76065063
0.3115970194,2.57658172,13.629991531,18.405714035,344.37213135
0.1428571492,2.79353857,15.614366531,18.40586853,473.80270386
0.1428571492,2.68512511,14.879991531,18.406644821,473.31542969
0.2699300647,3.93286729,13.755208015,18.408153534,465.59963989
0.3291634023,5.63201284,13.979383469,18.408567429,411.46273804
0.2303102613,5.67308903,13.760199547,18.408773422,456.79171753
0.3270551264,6.28758955,13.994574547,18.409091949,408.75921631
0.2499512881,4.54668474,13.748191833,18.411584854,431.56759644
0.2645109594,4.38191223,14.723741531,18.411714554,426.18682861
0.2112178803,7.55619287,14.140625,18.412321091,293.40658569
0.2222869396,6.54640341,13.755425453,18.416168213,414.36672974
0.3011814952,4.20102215,14.005208015,18.41652298,394.88256836
0.2658879459,5.46389389,13.989800453,18.416549683,407.14425659
0.2861887217,4.99336433,14.124782562,18.417064667,412.44952393
0.0889390483,2.55062318,14.135633469,18.417953491,481.67199707
0.2704598606,3.81063461,13.879127502,18.418279648,381.3894043
0.249387756,3.75916505,13.760199547,18.418987274,468.51455688
0.3174242377,3.55480814,13.634983063,18.419586182,346.15039062
0.4074605405,3.75182962,13.624782562,18.420820236,414.18896484
0.2615571916,2.12060857,13.754991531,18.42158699,436.26904297
0.2463166565,5.71291256,13.803855896,18.422174454,297.89840698
0.2757360041,3.81217003,13.770399094,18.422794342,343.72628784
0.0405622497,2.77339602,14.010199547,18.422945023,329.97912598
0.2881088555,3.05554175,13.739800453,18.423250198,349.57107544
0.2996296287,4.08591223,13.869791985,18.424638748,390.64532471
0.2142710686,4.21774197,14.740016937,18.426324844,400.85714722
0.3129420877,2.54265642,13.765191078,18.42732048,448.70172119
0.2982591987,5.40638065,13.760199547,18.427806854,409.2305603
0.3436018825,3.77537179,15.484375,18.427999496,389.69378662
0.2281406969,3.01904464,13.630208015,18.42814064,330.94561768
0.246056214,3.09767699,13.629991531,18.429357529,339.31387329
0.2698477209,6.44580793,13.640407562,18.432470322,329.72323608
0.1020663753,3.01813769,13.229600906,18.433628082,487.00137329
0.1019505337,2.77660823,13.744791985,18.433712006,480.9854126
0.3665607572,2.70553994,13.890842438,18.43415451,456.81796265
0.2868632674,6.38419485,13.749566078,18.435791016,394.59658813
0.2924327552,5.96294689,13.745008469,18.436067581,410.90206909
0.1921810657,4.80614471,14.328558922,18.437112808,337.77404785
0.2375822812,4.93806696,14.71875,18.43712616,399.36468506
0.186530605,4.28173256,14.249566078,18.438188553,416.89584351
0.2092162073,4.48870993,13.630425453,18.440172195,419.13595581
0.1033810154,2.12328172,12.609808922,18.440193176,339.45733643
0.331438303,4.45787764,13.629991531,18.440507889,401.17840576
0.198422581,6.5413909,15.468532562,18.441480637,313.44976807
0.2563148737,2.97114277,13.760199547,18.442464828,461.38845825
0.1655914038,2.87981892,13.624782562,18.44367981,409.26873779
0.3316727281,4.96441936,13.739583015,18.444900513,461.9197998
0.4074605405,4.0037384,13.500433922,18.445537567,412.86578369
0.2377131432,6.49274254,14.780816078,18.445861816,290.52261353
0.3201189339,5.63552523,13.744791985,18.446996689,452.24874878
0.1865930855,2.67872334,14,18.448093414,465.19110107
0.3046187758,3.28351164,13.974175453,18.449623108,389.8822937
0.2982591987,5.01305342,13.750217438,18.449712753,410.76834106
0.3032380939,6.16462088,13.630208015,18.451284409,395.98742676
0.1273952425,1.59068489,13.894965172,18.451330185,431.98242188
0.2897927165,6.09093618,14.364800453,18.452907562,406.42605591
0.1612330824,1.5913794,14.984808922,18.452951431,432.18115234
0.3083109856,5.996243,13.842082024,18.453187943,344.74319458
0.2171416879,2.67875361,13.780816078,18.453895569,463.29730225
0.1156490073,4.30945539,13.75,18.454839706,457.2177124
0.2195809782,5.6513238,15.05417347,18.455036163,294.2281189
0.2432330102,3.74120951,13.745008469,18.456069946,427.69485474
0.3080547452,3.01947689,12.775390625,18.456233978,465.83905029
0.2359196544,4.55712986,14.099391937,18.456884384,435.51998901
0.2924864292,4.03561926,13.88997364,18.456972122,384.00231934
0.331438303,4.20570087,14.249782562,18.457286835,400.69854736
0.0920000002,2.36950254,14.270833015,18.458108902,477.40155029
0.173314333,1.22579217,16.973741531,18.45989418,390.19207764
0.2704598606,4.30888796,13.898413658,18.460363388,381.21292114
0.266879648,6.44580317,15.37434864,18.461551666,311.60134888
0.2955326438,2.57890344,13.760199547,18.462646484,448.66995239
0.1972602755,1.61339319,12.385199547,18.464208603,391.24975586
0.2658879459,5.53748989,14.004991531,18.464834213,405.64871216
0.1355102062,2.90713906,13.989583015,18.465328217,466.8600769
0.3404775262,2.68275166,13.629991531,18.465366364,408.2350769
0.1665047556,3.36255598,13.749782562,18.468511581,461.88269043
0.2377131432,7.09328556,14.370008469,18.469272614,292.04431152
0.3174242377,2.32108521,13.620225906,18.471231461,346.36883545
0.2377131432,6.70438194,14.629991531,18.472600937,291.02960205
0.2823674381,5.44664288,14.911421776,18.47313118,289.97158813
0.2432330102,3.70254874,13.75,18.47382164,428.9269104
